D-187	D-155	401.5723371652822
D-187	D-156	417.1249368634933
D-187	D-157	404.5211208922786
D-187	D-158	383.18899551630903
D-187	D-159	365.71537208036364
D-187	D-16	396.02287919945945
D-187	D-160	363.8925079432031
D-187	D-160A	375.4991931681055
D-187	D-161	377.5494068645291
D-187	D-162	370.53784268774666
D-187	D-163	367.8191337722718
D-187	D-164	358.1282130435159
D-187	D-165	353.15254498874884
D-187	D-166	339.96800637049495
D-187	D-167	44.63708075973148
D-187	D-168	64.38785953830372
D-187	D-169	127.82221965483761
D-187	D-17	386.80838060849203
D-187	D-170	121.16827216986214
D-187	D-171	105.1430155607215
D-187	D-172	102.26026158521584
D-187	D-173	189.2694233273067
D-187	D-174	318.74808579775475
D-187	D-175	327.31024210669244
D-187	D-176	319.30294660052584
D-187	D-177	329.6934267051797
D-187	D-178	301.9219346604091
D-187	D-179	175.51466252274494
D-187	D-18	374.48475294218207
D-187	D-180	145.40150185364666
D-187	D-181	151.47740143630804
D-187	D-182	75.20070782296742
D-187	D-183	72.04002203741983
D-187	D-184	60.80766014002817
D-187	D-185	43.63249765349779
D-187	D-186	3.1825366308443095
D-187	D-188	20.346937660241178
D-187	D-189	14.397112672623242
D-187	D-19	351.2277270057821
D-187	D-190	28.588874100975964
D-187	D-191	43.65216790114099
D-187	D-192	42.33593639631455
D-187	D-193	50.49014312471433
D-187	D-194	60.01032611507941
D-187	D-195	76.8954991194285
D-187	D-196	110.69801467293145
D-187	D-197	136.73697248784796
D-187	D-198	175.5262036741509
D-187	D-199	209.3141306806583
D-187	D-2	521.8449582440572
D-187	D-20	330.06973255141554
D-187	D-200	194.36110847075668
D-187	D-201	227.7711852406822
D-187	D-203	257.15751443057957
D-187	D-205	299.1949815583999
D-187	D-206	411.03206675474337
D-187	D-207	438.7378237648846
D-187	D-208	438.4922590672399
D-187	D-209	418.2315771860084
D-187	D-21	318.3837517359673
D-187	D-210	443.9307924770767
D-187	D-212	471.11202035174307
D-187	D-213	486.84698688059353
D-187	D-214	520.4342706087767
D-187	D-215	531.2722505229152
D-187	D-216	538.5404783481936
D-187	D-217	468.9498219342884
D-187	D-218	465.42854325255576
D-187	D-219	449.0149432466652
D-187	D-22	307.52763782341003
D-187	D-220	472.20294368751814
D-187	D-221	495.08677314933055
D-187	D-222	581.4281902179822
D-187	D-23	300.0611808984858
D-187	D-24	340.0021208476633
D-187	D-25	246.81867625269766
D-187	D-26	238.8679115920944
D-187	D-27	228.31848789520325
D-187	D-28	121.84509747655663
D-187	D-29	99.39114228961766
D-187	D-3	511.7055967487189
D-187	D-30	68.78130435610962
D-187	D-31	120.616899183455
D-187	D-32	101.22566721043505
D-187	D-33	105.18353728807367
D-187	D-34	96.02435326538165
D-187	D-35	54.40977710832776
D-187	D-36	54.23082140355258
D-187	D-37	70.32710474024861
D-187	D-38	47.158832805535795
D-187	D-39	55.134018110827824
D-187	D-4	511.15630476415794
D-187	D-40	147.66061548648688
D-187	D-41	206.29997068449552
D-187	D-42	187.397129569165
D-187	D-43	241.87737994907025
D-187	D-44	337.44542156576665
D-187	D-45	340.5662391253515
D-187	D-46	330.84782968472024
D-187	D-47	231.1219078196518
D-187	D-48	203.2557603411534
D-187	D-48A	190.11114562480026
D-187	D-49	256.79172816765805
D-187	D-5	494.11746960247615
D-187	D-50	289.60386001283484
D-187	D-51	311.6823061680997
D-187	D-52	364.49784951630846
D-187	D-53	542.1391975363532
D-187	D-54	570.5035944852567
D-187	D-55/D-56	541.1556148762461
D-187	D-57	422.41202850767417
D-187	D-58	410.5422309408557
D-187	D-59	377.7225325513868
D-187	D-6	504.9044892317679
D-187	D-60	430.341803958417
D-187	D-61	460.5724867858078
D-187	D-62	441.60425397799224
D-187	D-63	447.13214245570913
D-187	D-64	681.7835610708858
D-187	D-64A	697.6295952052737
D-187	D-65	707.2348930774771
D-187	D-66	684.812049380574
D-187	D-66A	693.3911173871296
D-187	D-67	788.0628801613509
D-187	D-67B	824.6060244547706
D-187	D-67C	931.9747836429583
D-187	D-68	787.4711004098637
D-187	D-69	820.198260103717
D-187	D-69A	906.1385408740501
D-187	D-69C	958.1068356815648
D-187	D-7	504.36384358314353
D-187	D-70	1094.9158934832349
D-187	D-71	1029.8862310060292
D-187	D-72	1327.5614725158084
D-187	D-73	1287.1746656088017
D-187	D-74	1311.5601728303602
D-187	D-75	1367.3362695991414
D-187	D-76	1394.6512637380267
D-187	D-77	1387.6637917628693
D-187	D-78	1492.9501799722443
D-187	D-79	1452.7687289064716
D-187	D-8	473.74372486333584
D-187	D-80	1512.5828162244613
D-187	D-81	1676.38593180851
D-187	D-82	1694.1289651027753
D-187	D-83	1708.051030796875
D-187	D-84	1730.964507342012
D-187	D-85	1739.5464670472466
D-187	D-86	1755.4506126742447
D-187	D-87	1755.7188687098353
D-187	D-88	1769.2684433385873
D-187	D-89	1777.453379267981
D-187	D-9	469.3172054512108
D-187	D-90	1792.4945695422773
D-187	D-91	1811.9023926083132
D-187	D-92	1813.1276546084296
D-187	D-93	1834.6894285755022
D-187	D-94	1843.2508224137518
D-187	D-95	1841.4661692448894
D-187	D-95A	1844.296235123055
D-187	D-96	1853.292411992543
D-187	D-97	1841.323546050993
D-187	D-98	1860.5507800027851
D-187	D-99	1895.8215844793874
D-188	D-1	564.1552372592153
D-188	D-10	485.14429327339326
D-188	D-100	1853.9478986567026
D-188	D-101	1896.8843646907492
D-188	D-102	1988.1412791926066
D-188	D-103	2000.8846828930868
D-188	D-104	2023.3967469338575
D-188	D-105	1949.859332574378
D-188	D-106	1920.7975661241062
D-188	D-107	1924.8246448025857
D-188	D-108	1894.472737120112
D-188	D-109	1916.3980594529144
D-188	D-11	460.0172633154632
D-188	D-110	1938.3030646321615
D-188	D-111	1936.3471157087977
D-188	D-112	2008.5907919577896
D-188	D-113	1929.5604947298975
D-188	D-114-115	1917.224334516371
D-188	D-116	1812.3286279052704
D-188	D-117	1458.7341642675726
D-188	D-118	918.0943830418728
D-188	D-119	922.6933876490832
D-188	D-12	442.5973754936235
D-188	D-120	894.1302814156521
D-188	D-121	892.9410788195894
D-188	D-122	880.7063127159054
D-188	D-123	771.0735235072489
D-188	D-124	747.9885644265767
D-188	D-125	768.1798563440057
D-188	D-126	873.1557784037107
D-188	D-127	839.9393361858812
D-188	D-128	828.1104787128123
D-188	D-129	810.6259700715158
D-188	D-13	434.9927786493971
D-188	D-130	795.4969784210946
D-188	D-131	793.2435783252984
D-188	D-132	775.6105353168981
D-188	D-133	764.8105767573956
D-188	D-134	760.8970500819299
D-188	D-135	635.8999577138239
D-188	D-136	595.7304189623046
D-188	D-136A	652.2335741527298
D-188	D-137	549.0699665054674
D-188	D-138	515.5753542798733
D-188	D-139	523.4381433873741
D-188	D-14	426.551916362463
D-188	D-140	475.1109057506632
D-188	D-141	473.11966286381033
D-188	D-142	465.1633326193269
D-188	D-143	459.6422181720214
D-188	D-144	483.5661849214005
D-188	D-145	463.7307237594869
D-188	D-145A	458.63781101707383
D-188	D-146	435.956309763473
D-188	D-147	442.80328646359834
D-188	D-148	446.34154372706746
D-188	D-149	414.6643601574235
D-188	D-15	414.76672767878813
D-188	D-150	401.37550959916143
D-188	D-151	396.25000062886886
D-188	D-152	393.238146866437
D-188	D-153	379.5529628679906
D-188	D-154	373.60409273121087
D-188	D-155	390.7407632649301
D-188	D-156	406.6563252839786
D-188	D-157	392.8379282039533
D-188	D-158	371.4925271546449
D-188	D-159	353.56718734854707
D-188	D-16	410.1982555758649
D-188	D-160	352.4242924876572
D-188	D-160A	364.55599562334277
D-188	D-161	367.0758983560361
D-188	D-162	359.9158226100222
D-188	D-163	356.6936904771108
D-188	D-164	346.1687272694273
D-188	D-165	340.9377176399309
D-188	D-166	327.7174031431233
D-188	D-167	57.06313958471585
D-188	D-168	82.5314652033159
D-188	D-169	145.48774313984325
D-188	D-17	401.83516187466194
D-188	D-170	137.9335736816474
D-188	D-171	118.48590244159604
D-188	D-172	114.74799006608842
D-188	D-173	209.23129207435954
D-188	D-174	338.9257924178823
D-188	D-175	347.6237827318389
D-188	D-176	339.556928436738
D-188	D-177	349.7831789255114
D-188	D-178	321.9510378089085
D-188	D-179	195.8597145042463
D-188	D-18	389.1307634244112
D-188	D-180	165.74745235244342
D-188	D-181	171.71669655062408
D-188	D-182	95.4502211205077
D-188	D-183	92.20418581466231
D-188	D-184	81.12766378037372
D-188	D-185	62.31608427229672
D-188	D-186	18.829780627164766
D-188	D-187	20.346937660241178
D-188	D-189	19.43693699477083
D-188	D-19	365.59435468093545
D-188	D-190	15.056360931425464
D-188	D-191	39.81196927897115
D-188	D-192	44.843588028413265
D-188	D-193	59.403249679202254
D-188	D-194	74.84244174854463
D-188	D-195	93.16610747937668
D-188	D-196	130.01101784211417
D-188	D-197	155.74646877352504
D-188	D-198	193.94885964044477
D-188	D-199	227.58263318325317
D-188	D-2	536.7323926586395
D-188	D-20	343.7971929010185
D-188	D-200	210.49130994511358
D-188	D-201	243.3914919490474
D-188	D-203	271.3658456996155
D-188	D-205	314.1766647875777
D-188	D-206	426.44835176840974
D-188	D-207	455.0135445437773
D-188	D-208	454.8828169321771
D-188	D-209	434.7622021252424
D-188	D-21	331.85896967162194
D-188	D-210	461.0592406798779
D-188	D-212	489.7085636978387
D-188	D-213	505.39980926416797
D-188	D-214	538.6027111493837
D-188	D-215	549.4482975991967
D-188	D-216	556.5531528907854
D-188	D-217	486.5188778397619
D-188	D-218	482.1620489036132
D-188	D-219	464.56764043350415
D-188	D-22	320.47870605809754
D-188	D-220	487.7385759809843
D-188	D-221	510.73293514817277
D-188	D-222	597.5186967745508
D-188	D-23	313.19958130447236
D-188	D-24	348.17769881030006
D-188	D-25	253.8524972072137
D-188	D-26	245.31179534744885
D-188	D-27	234.79670302031843
D-188	D-28	134.69845061030884
D-188	D-29	114.74196187064783
D-188	D-3	526.2334827911317
D-188	D-30	79.31969485312955
D-188	D-31	122.77560089174825
D-188	D-32	102.22673724333124
D-188	D-33	105.08467208376861
D-188	D-34	96.66390794986786
D-188	D-35	53.24996448067871
D-188	D-36	53.43197421354617
D-188	D-37	59.83305116268536
D-188	D-38	34.75311376434667
D-188	D-39	39.30362814426363
D-188	D-4	525.8151468620176
D-188	D-40	127.89877858425484
D-188	D-41	186.34126326169712
D-188	D-42	167.1478832276584
D-188	D-43	225.60332798053759
D-188	D-44	324.7891003656991
D-188	D-45	324.8700951361631
D-188	D-46	314.50878021354845
D-188	D-47	212.61125990355518
D-188	D-48	183.50879808601462
D-188	D-48A	170.60216612906476
D-188	D-49	236.58619181053427
D-188	D-5	508.8447501914723
D-188	D-50	271.01121522728977
D-188	D-51	293.41455861024116
D-188	D-52	349.15781013294696
D-188	D-53	527.9237736882477
D-188	D-54	556.1950116849449
D-188	D-55/D-56	527.187433550597
D-188	D-57	407.1896661439743
D-188	D-58	395.3048002307951
D-188	D-59	362.78311338898243
D-188	D-6	519.37723339832
D-188	D-60	418.0425933865572
D-188	D-61	446.8067712223096
D-188	D-62	430.4730403918632
D-188	D-63	436.29995075567604
D-188	D-64	671.7458138660098
D-188	D-64A	688.0706055751008
D-188	D-65	698.8925535248662
D-188	D-66	676.3657118310048
D-188	D-66A	686.802017628878
D-188	D-67	778.6732178154612
D-188	D-67B	815.3735817916236
D-188	D-67C	923.4823606285202
D-188	D-68	778.4447610951229
D-188	D-69	810.9806433069521
D-188	D-69A	896.9296018460524
D-188	D-69C	950.5871934812687
D-188	D-7	519.0857258326512
D-188	D-70	1085.801035514234
D-188	D-71	1021.2896218312642
D-188	D-72	1318.7239011959102
D-188	D-73	1277.411751909695
D-188	D-74	1301.8634507167208
D-188	D-75	1358.2103347867344
D-188	D-76	1385.1780050130137
D-188	D-77	1378.5651902591878
D-188	D-78	1483.7535555468248
D-188	D-79	1443.1882513104276
D-188	D-8	487.4377766623427
D-188	D-80	1503.2373224292596
D-188	D-81	1665.307146858887
D-188	D-82	1683.0993233329007
D-188	D-83	1696.9825701546074
D-188	D-84	1719.8760285909595
D-188	D-85	1728.4354573996782
D-188	D-86	1744.2530300676196
D-188	D-87	1744.3492398206288
D-188	D-88	1757.8283097079939
D-188	D-89	1766.4840458646313
D-188	D-9	483.5390060837892
D-188	D-90	1781.452577887573
D-188	D-91	1800.9482381806863
D-188	D-92	1802.2505334700618
D-188	D-93	1823.7200858677836
D-188	D-94	1832.2699259983124
D-188	D-95	1830.0125196305537
D-188	D-95A	1832.7134126488104
D-188	D-96	1842.0214003275141
D-188	D-97	1830.5654994179856
D-188	D-98	1849.7912191809748
D-188	D-99	1884.834034757149
D-189	D-1	544.7228971715948
D-189	D-10	465.7096095753823
D-189	D-100	1872.8324700975886
D-189	D-101	1916.0220807772414
D-189	D-102	2007.3288729690119
D-189	D-103	2020.08580941442
D-189	D-104	2042.6710410608755
D-189	D-105	1968.9471624098262
D-189	D-106	1939.859851761975
D-189	D-107	1943.8572314280211
D-189	D-108	1913.4796336743202
D-189	D-109	1935.2797206787623
D-189	D-11	440.59397984001936
D-189	D-110	1957.1521352192349
D-189	D-111	1955.2043534607078
D-189	D-112	2027.3325875592172
D-189	D-113	1948.278557335348
D-189	D-114-115	1935.8799601421497
D-189	D-116	1831.0057796959877
D-189	D-117	1476.5907463695362
D-189	D-118	934.8987973600932
D-189	D-119	939.6571625067328
D-189	D-12	423.16076100212047
D-189	D-120	911.1783630806464
D-189	D-121	909.9299684646217
D-189	D-122	897.6610341984849
D-189	D-123	786.8803511494151
D-189	D-124	763.6139411647188
D-189	D-125	784.3748445010451
D-189	D-126	890.3129141375158
D-189	D-127	857.1175216052519
D-189	D-128	845.3613705036453
D-189	D-129	827.7141174969472
D-189	D-13	415.55894601868783
D-189	D-130	812.4090996947291
D-189	D-131	810.3913021429511
D-189	D-132	792.6513421138908
D-189	D-133	781.7826069901122
D-189	D-134	777.8212090105899
D-189	D-135	652.4526194580114
D-189	D-136	612.6173831315939
D-189	D-136A	668.3923668816205
D-189	D-137	566.4919126686968
D-189	D-138	533.3313268461034
D-189	D-139	541.2770530795839
D-189	D-14	407.11743339523997
D-189	D-140	492.54559149210485
D-189	D-141	490.530947322497
D-189	D-142	482.57616033454246
D-189	D-143	477.29858247967144
D-189	D-144	501.7254417210731
D-189	D-145	481.79885823069566
D-189	D-145A	476.5572412756099
D-189	D-146	454.05624563711535
D-189	D-147	460.4518814717655
D-189	D-148	463.6055848143235
D-189	D-149	432.5165778792795
D-189	D-15	395.33065583388424
D-189	D-150	419.68829465755977
D-189	D-151	414.46802795109033
D-189	D-152	411.3863192074649
D-189	D-153	397.83938696799765
D-189	D-154	391.91806467825376
D-189	D-155	409.39266191200835
D-189	D-156	425.19412440799977
D-189	D-157	411.7392918940354
D-189	D-158	390.3935944788964
D-189	D-159	372.5811112213707
D-189	D-16	390.7800543063248
D-189	D-160	371.25831154539054
D-189	D-160A	383.2370701470393
D-189	D-161	385.6066065626131
D-189	D-162	378.49368347304426
D-189	D-163	375.4285948250089
D-189	D-164	365.13390288587954
D-189	D-165	359.9653755387853
D-189	D-166	346.7509193248238
D-189	D-167	59.01575084761998
D-189	D-168	76.66529013756842
D-189	D-169	140.05264770726947
D-189	D-17	382.4010206527264
D-189	D-170	134.01962569839182
D-189	D-171	119.24634650111575
D-189	D-172	116.50431603281008
D-189	D-173	198.1331593993796
D-189	D-174	326.64364701084315
D-189	D-175	332.7810488848067
D-189	D-176	324.25395128757293
D-189	D-177	333.74804839459404
D-189	D-178	305.7437929944569
D-189	D-179	181.787327799095
D-189	D-18	369.69479163994527
D-189	D-180	151.8178673283462
D-189	D-181	156.59039433300302
D-189	D-182	83.50866427589033
D-189	D-183	80.83687353020674
D-189	D-184	68.74465988706393
D-189	D-185	45.080395114895346
D-189	D-186	11.253612671020926
D-189	D-187	14.397112672623242
D-189	D-188	19.43693699477083
D-189	D-19	346.1653018119865
D-189	D-190	18.750898324573246
D-189	D-191	29.255112025553043
D-189	D-192	28.991945430483995
D-189	D-193	40.6393548757585
D-189	D-194	55.497101348579186
D-189	D-195	74.05769593657269
D-189	D-196	112.77476463741729
D-189	D-197	138.0402753699936
D-189	D-198	175.6297937563537
D-189	D-199	209.11401657024675
D-189	D-2	517.2955054651719
D-189	D-20	324.40925824843237
D-189	D-200	191.19283872124632
D-189	D-201	224.00762298028104
D-189	D-203	251.93919465968528
D-189	D-205	294.74316339990963
D-189	D-206	407.0310163626427
D-189	D-207	435.69734158486966
D-189	D-208	435.5880398845043
D-189	D-209	415.49830560008706
D-189	D-21	312.4957144399361
D-189	D-210	441.95402600498954
D-189	D-212	471.3618824860411
D-189	D-213	487.0165509327156
D-189	D-214	519.955066519744
D-189	D-215	530.8036919521999
D-189	D-216	537.8140117414846
D-189	D-217	467.57492879827083
D-189	D-218	462.94104326387037
D-189	D-219	445.15890922674987
D-189	D-22	301.18287598056105
D-189	D-220	468.32773260060213
D-189	D-221	491.3305485673504
D-189	D-222	578.1649681629408
D-189	D-23	293.87574784250506
D-189	D-24	330.292038064268
D-189	D-25	236.4182548624912
D-189	D-26	228.14960847765718
D-189	D-27	217.60919705259232
D-189	D-28	115.34889743264384
D-189	D-29	95.38666137593442
D-189	D-3	506.8017610291979
D-189	D-30	60.266960947633166
D-189	D-31	107.8440652390122
D-189	D-32	88.00244002427138
D-189	D-33	91.66515378454548
D-189	D-34	82.6713560498699
D-189	D-35	40.33733317432901
D-189	D-36	40.222645902529756
D-189	D-37	56.457736882873476
D-189	D-38	34.45470327017345
D-189	D-39	43.89779471546812
D-189	D-4	506.380080470698
D-189	D-40	139.3954677106999
D-189	D-41	198.34949026778102
D-189	D-42	183.1549813884155
D-189	D-43	244.99787793658828
D-189	D-44	343.9145130835992
D-189	D-45	344.29888195325697
D-189	D-46	333.88458584081695
D-189	D-47	231.29486522612004
D-189	D-48	200.9271711734057
D-189	D-48A	188.40889578368825
D-189	D-49	252.69699627790888
D-189	D-5	489.4085208791855
D-189	D-50	289.6048196576319
D-189	D-51	312.19926304703694
D-189	D-52	368.59463400464836
D-189	D-53	547.3124658331091
D-189	D-54	575.5928188135812
D-189	D-55/D-56	546.5504265988201
D-189	D-57	426.6265333151784
D-189	D-58	414.7416965823921
D-189	D-59	382.21387219434183
D-189	D-6	499.9473124399937
D-189	D-60	437.10279197582173
D-189	D-61	466.1408282100178
D-189	D-62	449.2238929920907
D-189	D-63	454.960362079221
D-189	D-64	690.1701654376603
D-189	D-64A	706.3245014124227
D-189	D-65	716.6658186491238
D-189	D-66	694.1805996765621
D-189	D-66A	703.7757544891455
D-189	D-67	796.870295873401
D-189	D-67B	833.513166197119
D-189	D-67C	941.3326666231792
D-189	D-68	796.5021983038444
D-189	D-69	829.1142885269253
D-189	D-69A	915.0644666312076
D-189	D-69C	968.0171044527431
D-189	D-7	499.6496110152104
D-189	D-70	1103.907160344525
D-189	D-71	1039.1870562179383
D-189	D-72	1336.7275601038416
D-189	D-73	1295.7643771991093
D-189	D-74	1320.1928567463654
D-189	D-75	1376.327929650906
D-189	D-76	1403.4274758824886
D-189	D-77	1396.6726477617349
D-189	D-78	1501.9007216236826
D-189	D-79	1461.4782472267166
D-189	D-8	468.0619611747407
D-189	D-80	1521.4412688621157
D-189	D-81	1684.093759347804
D-189	D-82	1701.8717392503174
D-189	D-83	1715.7665060532372
D-189	D-84	1738.666032287894
D-189	D-85	1747.2320863335945
D-189	D-86	1763.07468699056
D-189	D-87	1763.2191246604827
D-189	D-88	1776.717612570672
D-189	D-89	1785.2394875919686
D-189	D-9	464.12032297709965
D-189	D-90	1800.2296077659064
D-189	D-91	1819.6994958071436
D-189	D-92	1820.978708352643
D-189	D-93	1842.4760717516124
D-189	D-94	1851.0294172203812
D-189	D-95	1848.9061125417377
D-189	D-95A	1851.6415449930996
D-189	D-96	1860.8647136699014
D-189	D-97	1849.2576411571097
D-189	D-98	1868.484006429567
D-189	D-99	1903.5959587908462
D-19	D-1	198.58178933098955
D-19	D-10	120.89062666805155
D-19	D-100	2212.6630685758946
D-19	D-101	2259.0858419518677
D-19	D-102	2350.9899373702133
D-19	D-103	2363.910658545028
D-19	D-104	2387.3698458656586
D-19	D-105	2311.3673380377136
D-19	D-106	2281.963857872338
D-19	D-107	2285.579141932573
D-19	D-108	2254.882455443805
D-19	D-109	2275.0376717068343
D-19	D-11	98.04563906758652
D-19	D-110	2296.466921195619
D-19	D-111	2294.628528704073
D-19	D-112	2365.169081795883
D-19	D-113	2285.8484665683554
D-19	D-114-115	2272.6176583100982
D-19	D-116	2168.1177315463924
D-19	D-117	1803.2507833681482
D-19	D-118	1250.7411669332648
D-19	D-119	1257.4308404736255
D-19	D-12	77.5136961628669
D-19	D-120	1230.2360256776665
D-19	D-121	1228.2738409993988
D-19	D-122	1215.6985630205277
D-19	D-123	1092.3917665731485
D-19	D-124	1067.3531497769957
D-19	D-125	1094.5795516436922
D-19	D-126	1210.8790365073305
D-19	D-127	1178.228229519327
D-19	D-128	1167.445049954217
D-19	D-129	1148.0266263956416
D-19	D-13	71.6992135923403
D-19	D-130	1130.7897946971254
D-19	D-131	1131.579301402619
D-19	D-132	1112.763901322409
D-19	D-133	1101.2079483114057
D-19	D-134	1096.7313312187443
D-19	D-135	968.8817555054716
D-19	D-136	933.3666615556424
D-19	D-136A	980.1172985492999
D-19	D-137	893.5696207117136
D-19	D-138	864.2175786280244
D-19	D-139	872.8916563170651
D-19	D-14	63.303685634412076
D-19	D-140	820.8680645753906
D-19	D-141	818.6604205192419
D-19	D-142	810.8545530103152
D-19	D-143	807.9830065461473
D-19	D-144	836.8752014288112
D-19	D-145	816.3000670371711
D-19	D-145A	809.7293213072932
D-19	D-146	789.1671194962585
D-19	D-147	791.3221674294124
D-19	D-148	790.809333877573
D-19	D-149	765.6756759579853
D-19	D-15	49.697528444422474
D-19	D-150	757.0681406937009
D-19	D-151	751.0873443799122
D-19	D-152	747.4398521611982
D-19	D-153	735.2344244492821
D-19	D-154	729.6115538324091
D-19	D-155	749.743899934832
D-19	D-156	764.4595271666907
D-19	D-157	754.1295140117802
D-19	D-158	732.8847294061638
D-19	D-159	716.0237353302772
D-19	D-16	44.98768892358072
D-19	D-160	713.3295831320678
D-19	D-160A	724.0200461237783
D-19	D-161	725.1531634514994
D-19	D-162	718.4857164781866
D-19	D-163	716.696841334058
D-19	D-164	708.2409839382954
D-19	D-165	703.5606883595641
D-19	D-166	690.4420546374149
D-19	D-167	367.7326851183446
D-19	D-168	342.5416667754373
D-19	D-169	348.30175326964064
D-19	D-17	40.01451618173833
D-19	D-170	358.1347143678787
D-19	D-171	382.6128555431547
D-19	D-172	386.8910138865279
D-19	D-173	297.8496171018371
D-19	D-174	304.8790928463899
D-19	D-175	248.92607955622404
D-19	D-176	234.52772877227676
D-19	D-177	216.18635325185022
D-19	D-178	206.01045935233523
D-19	D-179	260.0601542054437
D-19	D-18	24.496255880309235
D-19	D-180	270.36283607221134
D-19	D-181	254.4709616436487
D-19	D-182	311.30041835663025
D-19	D-183	315.4153015813419
D-19	D-184	315.28402724849064
D-19	D-185	310.04892844868505
D-19	D-186	350.4845502404422
D-19	D-187	351.2277270057821
D-19	D-188	365.59435468093545
D-19	D-189	346.1653018119865
D-19	D-190	358.96503434396783
D-19	D-191	337.443280220429
D-19	D-192	325.79605005835293
D-19	D-193	307.45784304746945
D-19	D-194	291.3336702430135
D-19	D-195	274.70759702610053
D-19	D-196	256.73108999995446
D-19	D-197	232.87927732519591
D-19	D-198	195.25831855777216
D-19	D-199	167.58773596237668
D-19	D-2	171.6510822870019
D-19	D-20	26.252339838378656
D-19	D-200	159.98612497496762
D-19	D-201	125.69108450319482
D-19	D-203	94.23545214250416
D-19	D-205	53.72165425641089
D-19	D-206	67.09712808990099
D-19	D-207	105.38233736581591
D-19	D-208	107.31844491410322
D-19	D-209	93.57349408518965
D-19	D-21	39.10719108118857
D-19	D-210	128.2052797035062
D-19	D-212	195.08728576992107
D-19	D-213	205.4955301395282
D-19	D-214	220.29232911837286
D-19	D-215	229.89676374536802
D-19	D-216	231.66436029133803
D-19	D-217	159.9553168442495
D-19	D-218	137.4940362313678
D-19	D-219	104.3770366461967
D-19	D-22	54.46094510421987
D-19	D-220	126.5596551968514
D-19	D-221	149.83965077188566
D-19	D-222	238.46692537441868
D-19	D-23	58.48594178508677
D-19	D-24	130.12825037440754
D-19	D-25	167.60778223577324
D-19	D-26	178.06025204112157
D-19	D-27	182.61287610788162
D-19	D-28	231.27993856015843
D-19	D-29	251.88474405202714
D-19	D-3	160.65399055681723
D-19	D-30	287.3435601890087
D-19	D-31	274.58027520957535
D-19	D-32	291.24502436614006
D-19	D-33	294.1444339653447
D-19	D-34	295.7450346751132
D-19	D-35	325.5407202749718
D-19	D-36	324.76101365960926
D-19	D-37	348.72884011182583
D-19	D-38	355.9529730127798
D-19	D-39	366.73042582175543
D-19	D-4	160.3400315415101
D-19	D-40	445.5500550058947
D-19	D-41	495.04878696970934
D-19	D-42	507.851785622775
D-19	D-43	590.5475110494203
D-19	D-44	688.2696226682558
D-19	D-45	690.1798117763918
D-19	D-46	679.0905573553167
D-19	D-47	571.3671122692762
D-19	D-48	533.2994695111759
D-19	D-48A	523.8347983274388
D-19	D-49	572.686283022108
D-19	D-5	143.49323242866927
D-19	D-50	627.9642356401504
D-19	D-51	651.8970949914227
D-19	D-52	714.6651218450294
D-19	D-53	893.3086582955747
D-19	D-54	921.6396225343982
D-19	D-55/D-56	892.3784459945782
D-19	D-57	772.7239555986492
D-19	D-58	760.836814002441
D-19	D-59	728.377161366608
D-19	D-6	153.78401058855897
D-19	D-60	780.6865687078267
D-19	D-61	811.7984671563283
D-19	D-62	790.1584055673668
D-19	D-63	795.0734376695932
D-19	D-64	1026.636230211088
D-19	D-64A	1040.8750739228078
D-19	D-65	1045.8746681730472
D-19	D-66	1024.0371402984258
D-19	D-66A	1024.1615094682854
D-19	D-67	1130.2907114006769
D-19	D-67B	1166.0882048479891
D-19	D-67C	1269.9310175394835
D-19	D-68	1128.3423305161054
D-19	D-69	1161.6439677388846
D-19	D-69A	1247.1905727153364
D-19	D-69C	1291.3306218965856
D-19	D-7	153.70720582753032
D-19	D-70	1434.9334476275676
D-19	D-71	1367.8807748196214
D-19	D-72	1665.7168657992922
D-19	D-73	1629.3678485510254
D-19	D-74	1653.4458008025051
D-19	D-75	1706.7038995086884
D-19	D-76	1735.466484781595
D-19	D-77	1726.8662696549209
D-19	D-78	1832.3841806932605
D-19	D-79	1793.931656426304
D-19	D-8	123.65870733958818
D-19	D-80	1852.6411837541973
D-19	D-81	2022.7717178987596
D-19	D-82	2040.3499558542362
D-19	D-83	2054.3841982442996
D-19	D-84	2077.345356895883
D-19	D-85	2085.991718629486
D-19	D-86	2102.1504722223367
D-19	D-87	2102.9239739162244
D-19	D-88	2116.6663879855673
D-19	D-89	2123.4283915099854
D-19	D-9	118.10750471769401
D-19	D-90	2138.692176116051
D-19	D-91	2157.806689038865
D-19	D-92	2158.7785950377756
D-19	D-93	2180.629034432849
D-19	D-94	2189.222693827878
D-19	D-95	2188.868339434703
D-19	D-95A	2192.052624016788
D-19	D-96	2200.160161547298
D-19	D-97	2186.5549027476063
D-19	D-98	2205.7745570439915
D-19	D-99	2241.784534831606
D-190	D-1	557.5230304817674
D-190	D-10	479.0373251783028
D-190	D-100	1863.5333261639414
D-190	D-101	1905.7131886319326
D-190	D-102	1996.779114906417
D-190	D-103	2009.4674643457242
D-190	D-104	2031.6476710054765
D-190	D-105	1958.8586105194418
D-190	D-106	1929.8801826785798
D-190	D-107	1933.999256309578
D-190	D-108	1903.7247131032204
D-190	D-109	1925.9891934971463
D-190	D-11	454.2241004438081
D-190	D-110	1947.974456490782
D-190	D-111	1945.998561135829
D-190	D-112	2018.5089565455908
D-190	D-113	1939.5323133442464
